LMS-MDNa,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.779,5.609,4.392,3.689,4.131,5.107,5.913,5.399,5.918,5.531,5.958
LMS-MDNa,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.717,5.137,4.272,3.541,4.03,5.023,5.835,5.311,5.848,5.457,5.905
LMS-MDNa,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.71,4.913,4.2,3.411,3.962,4.985,5.799,5.241,5.826,5.443,5.902
LMS-MDNa,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.867,4.869,4.244,3.339,3.981,5.073,5.897,5.242,5.946,5.584,6.064
LMS-MDNa,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.226,5.829,5.203,3.883,4.806,6.239,7.144,6.213,7.264,6.849,7.471
LMS-MDNa,affine,"{""alpha"": 1e-08, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.173,24.443,23.091,21.779,22.749,23.973,26.568,26.057,23.039,20.816,21.474
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.157,24.441,23.087,21.773,22.741,23.963,26.556,26.043,23.023,20.8,21.458
LMS-MDNa,affine,"{""alpha"": 1e-07, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.108,24.437,23.076,21.754,22.715,23.932,26.517,25.998,22.973,20.75,21.41
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.953,24.425,23.039,21.695,22.635,23.832,26.397,25.856,22.814,20.592,21.257
LMS-MDNa,affine,"{""alpha"": 1e-06, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.481,24.384,22.923,21.511,22.382,23.522,26.022,25.416,22.323,20.108,20.791
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.142,24.257,22.561,20.94,21.604,22.577,24.89,24.101,20.875,18.715,19.482
LMS-MDNa,affine,"{""alpha"": 1e-05, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.201,23.865,21.462,19.252,19.364,19.936,21.805,20.615,17.204,15.514,16.684
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.426,22.699,18.411,14.96,14.095,14.314,15.692,14.32,11.664,12.271,14.098
LMS-MDNa,affine,"{""alpha"": 0.0001, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.455,19.678,12.006,8.375,7.751,9.049,10.457,9.855,9.409,11.224,11.439
LMS-MDNa,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.064,14.298,6.421,5.962,6.108,7.216,8.336,8.005,8.132,8.317,7.821
LMS-MDNa,affine,"{""alpha"": 0.001, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.555,9.541,5.273,4.812,5.287,6.289,7.451,7.281,7.101,6.539,6.55
LMS-MDNa,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.071,6.88,4.792,4.118,4.776,5.877,7.106,7.022,6.665,5.97,6.13
LMS-MDNa,affine,"{""alpha"": 0.01, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.905,5.68,4.585,3.841,4.587,5.709,6.968,6.909,6.515,5.776,5.995
LMS-MDNa,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.847,5.219,4.482,3.703,4.504,5.645,6.915,6.864,6.464,5.712,5.943
LMS-MDNa,affine,"{""alpha"": 0.1, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.843,5.045,4.426,3.587,4.468,5.639,6.919,6.872,6.472,5.71,5.936
LMS-MDNa,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.007,5.083,4.499,3.541,4.553,5.8,7.123,7.07,6.663,5.876,6.093
LMS-MDNa,affine,"{""alpha"": 1.0, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.402,6.196,5.545,4.17,5.603,7.246,8.854,8.83,8.278,7.254,7.484
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNPN,affine,"{""alpha"": 1e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.173,24.443,23.091,21.779,22.749,23.973,26.568,26.057,23.039,20.816,21.474
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.157,24.441,23.087,21.773,22.741,23.963,26.555,26.043,23.023,20.8,21.459
LMS-MDNPN,affine,"{""alpha"": 1e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.108,24.437,23.076,21.754,22.715,23.931,26.517,25.997,22.972,20.749,21.41
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.953,24.425,23.039,21.695,22.634,23.831,26.395,25.853,22.811,20.59,21.257
LMS-MDNPN,affine,"{""alpha"": 1e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.48,24.384,22.922,21.511,22.38,23.518,26.015,25.405,22.313,20.101,20.793
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.139,24.257,22.56,20.939,21.599,22.566,24.869,24.063,20.842,18.695,19.491
LMS-MDNPN,affine,"{""alpha"": 1e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.2,23.863,21.458,19.25,19.345,19.899,21.735,20.491,17.098,15.458,16.722
LMS-MDNPN,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.472,22.694,18.398,14.95,14.03,14.191,15.465,13.915,11.372,12.19,14.229
LMS-MDNPN,affine,"{""alpha"": 0.0001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.528,19.661,11.963,8.328,7.538,8.733,9.92,8.96,9.03,11.192,11.595
LMS-MDNPN,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.024,14.248,6.303,5.88,5.8,6.764,7.546,6.767,7.697,8.203,7.846
LMS-MDNPN,affine,"{""alpha"": 0.001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.458,9.433,5.119,4.706,4.912,5.753,6.51,5.876,6.563,6.345,6.529
LMS-MDNPN,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.954,6.714,4.615,3.989,4.349,5.296,6.093,5.545,6.079,5.737,6.101
LMS-MDNPN,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.783,5.476,4.399,3.703,4.135,5.108,5.923,5.393,5.911,5.531,5.964
LMS-MDNPN,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.723,4.996,4.291,3.56,4.039,5.03,5.849,5.315,5.848,5.462,5.912
LMS-MDNPN,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.872,4.825,4.275,3.37,4.01,5.092,5.913,5.274,5.96,5.593,6.067
LMS-MDNPN,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.718,4.813,4.227,3.438,3.982,4.999,5.818,5.259,5.834,5.453,5.908
LMS-MDNPN,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.215,5.828,5.224,3.917,4.834,6.255,7.145,6.253,7.277,6.849,7.458
LMS-MDNPN,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNPN_KC,affine,"{""alpha"": 1e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.173,24.443,23.091,21.779,22.749,23.973,26.568,26.057,23.039,20.816,21.474
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.157,24.441,23.087,21.773,22.741,23.963,26.555,26.043,23.022,20.8,21.458
LMS-MDNPN_KC,affine,"{""alpha"": 1e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.107,24.437,23.075,21.754,22.715,23.931,26.516,25.996,22.971,20.749,21.409
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.951,24.424,23.038,21.694,22.633,23.83,26.393,25.851,22.809,20.588,21.256
LMS-MDNPN_KC,affine,"{""alpha"": 1e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.474,24.384,22.921,21.508,22.376,23.514,26.01,25.398,22.306,20.095,20.788
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.123,24.255,22.555,20.931,21.588,22.553,24.853,24.043,20.823,18.678,19.476
LMS-MDNPN_KC,affine,"{""alpha"": 1e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.175,23.858,21.444,19.229,19.316,19.866,21.694,20.443,17.056,15.429,16.7
LMS-MDNPN_KC,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.465,22.681,18.362,14.903,13.972,14.133,15.403,13.849,11.338,12.185,14.22
LMS-MDNPN_KC,affine,"{""alpha"": 0.0001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.489,19.632,11.902,8.288,7.503,8.706,9.888,8.928,9.021,11.165,11.549
LMS-MDNPN_KC,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.994,14.214,6.278,5.869,5.789,6.751,7.529,6.751,7.68,8.168,7.821
LMS-MDNPN_KC,affine,"{""alpha"": 0.001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.447,9.428,5.108,4.693,4.9,5.744,6.501,5.866,6.552,6.332,6.52
LMS-MDNPN_KC,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.949,6.739,4.607,3.982,4.341,5.29,6.087,5.538,6.073,5.731,6.096
LMS-MDNPN_KC,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.779,5.523,4.392,3.698,4.128,5.103,5.917,5.386,5.906,5.527,5.961
LMS-MDNPN_KC,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.719,5.057,4.284,3.555,4.031,5.025,5.843,5.307,5.844,5.458,5.908
LMS-MDNPN_KC,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.714,4.88,4.219,3.43,3.973,4.992,5.81,5.249,5.83,5.449,5.904
LMS-MDNPN_KC,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.871,4.892,4.267,3.363,4.001,5.088,5.909,5.264,5.958,5.592,6.066
LMS-MDNPN_KC,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.251,5.907,5.241,3.927,4.85,6.281,7.175,6.272,7.311,6.882,7.496
LMS-MDNPN_KC,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.871,16.91,16.058,16.129,16.261,16.71,17.666,19.427,18.408,16.674,17.037
IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.763,16.506,14.967,15.506,14.822,15.317,17.12,18.733,17.339,15.476,15.961
IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.166,16.773,15.547,15.839,15.69,15.915,17.492,19.059,17.886,15.898,16.383
IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.644,16.876,15.926,16.052,16.117,16.414,17.607,19.325,18.293,16.416,16.84
IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.947,16.92,16.099,16.153,16.303,16.837,17.696,19.466,18.444,16.764,17.096
IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.43,16.073,14.182,14.723,13.185,14.617,16.883,18.181,16.827,15.164,15.616
IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.993,15.46,13.446,13.372,11.427,14.083,16.713,17.338,16.109,14.673,15.226
IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.817,15.054,13.116,12.405,11.018,13.939,16.325,16.759,15.821,14.425,15.099
IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.711,14.862,12.858,12.097,10.985,13.84,16.257,16.543,15.651,14.293,15.018
IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.641,16.875,15.913,16.042,16.095,16.386,17.617,19.327,18.298,16.41,16.839
IDBD2,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.947,16.92,16.099,16.153,16.303,16.837,17.696,19.466,18.444,16.764,17.096
IDBD2,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.871,16.909,16.057,16.128,16.259,16.705,17.667,19.427,18.409,16.673,17.038
IDBD2,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.148,16.763,15.466,15.79,15.603,15.854,17.526,19.044,17.867,15.877,16.368
IDBD2,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.734,16.47,14.879,15.44,14.672,15.257,17.11,18.697,17.291,15.447,15.931
IDBD2,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.932,15.319,13.329,13.134,11.272,14.104,16.577,17.154,16.004,14.579,15.176
IDBD2,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.389,15.974,14.06,14.591,12.972,14.553,16.882,18.062,16.68,15.129,15.573
IDBD2,affine,"{""metastep"": 0.001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.787,14.961,13.039,12.317,10.927,13.907,16.228,16.677,15.77,14.395,15.065
IDBD2,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.01, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.1, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 1.0, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.956,19.835,18.691,17.514,18.11,19.402,19.296,20.566,19.162,17.713,18.175
LMS^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.951,19.833,18.688,17.511,18.107,19.396,19.286,20.561,19.159,17.711,18.167
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.936,19.828,18.679,17.5,18.098,19.377,19.254,20.548,19.151,17.705,18.144
LMS^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.89,19.812,18.649,17.468,18.07,19.315,19.162,20.508,19.127,17.685,18.074
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.767,19.76,18.556,17.369,17.986,19.117,18.926,20.405,19.056,17.62,17.892
LMS^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.455,19.593,18.253,17.098,17.742,18.565,18.442,20.176,18.825,17.321,17.551
LMS^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.126,19.047,17.232,16.425,16.783,16.677,18.932,19.369,18.033,15.907,16.304
LMS^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.562,17.847,15.48,15.263,13.833,14.984,17.823,18.457,17.047,15.253,15.781
LMS^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.066,16.503,13.519,13.155,11.391,14.133,16.564,17.426,16.145,14.721,15.306
LMS^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.891,15.282,13.209,12.425,11.167,13.989,16.398,16.914,15.876,14.507,15.165
LMS^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,18.159,14.847,12.753,12.584,13.392,16.781,19.953,20.054,18.498,17.32,18.852
LMS^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,42.453,16.028,16.989,28.723,32.697,77.218,58.008,43.133,45.207,32.613,48.073
